D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_36_808.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_36_808.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_36_808.jpg, 0, 1, 0, 24.12233
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_36_933.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_36_933.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_36_933.jpg, 0, 1, 0, 25.2818
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_049.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_049.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_049.jpg, -0.2520852, 1, 0, 26.39895
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_149.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_149.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_149.jpg, -0.5248939, 1, 0, 27.1794
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_250.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_250.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_250.jpg, -0.2787896, 1, 0, 28.08357
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_352.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_352.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_352.jpg, 0, 1, 0, 29.01075
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_454.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_454.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_454.jpg, 0, 1, 0, 29.91867
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_555.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_555.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_555.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_658.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_658.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_658.jpg, 0, 1, 0, 30.19027
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_759.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_759.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_759.jpg, -0.3025172, 1, 0, 30.16874
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_863.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_863.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_863.jpg, -0.4547216, 1, 0, 30.15607
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_37_970.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_37_970.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_37_970.jpg, -0.1616606, 1, 0, 30.19343
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_074.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_074.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_074.jpg, 0, 1, 0, 30.18878
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_180.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_180.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_180.jpg, 0, 1, 0, 30.1902
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_283.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_283.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_283.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_390.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_390.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_390.jpg, 0, 1, 0, 30.19031
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_499.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_499.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_499.jpg, 0, 1, 0, 30.19026
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_601.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_601.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_601.jpg, 0, 1, 0, 30.19027
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_709.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_709.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_709.jpg, 0, 1, 0, 30.19031
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_844.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_844.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_844.jpg, 0, 1, 0, 30.19032
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_38_965.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_38_965.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_38_965.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_067.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_067.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_067.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_172.jpg, 0, 1, 0, 30.19031
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_303.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_303.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_303.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_405.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_405.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_405.jpg, 0, 1, 0, 30.19026
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_509.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_509.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_509.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_610.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_610.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_610.jpg, 0, 1, 0, 30.19024
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_712.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_712.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_712.jpg, 0, 1, 0, 30.19028
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_819.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_819.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_819.jpg, -0.07637634, 1, 0, 30.18867
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_39_925.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_39_925.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_39_925.jpg, -0.1609526, 1, 0, 30.18744
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_031.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_031.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_031.jpg, 0, 1, 0, 30.18984
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_135.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_135.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_135.jpg, 0, 1, 0, 30.19023
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_242.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_242.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_242.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_347.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_347.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_347.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_453.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_453.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_453.jpg, 0, 0.8800969, 0, 30.16976
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_557.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_557.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_557.jpg, 0, 0.5174673, 0, 30.0772
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_659.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_659.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_659.jpg, 0, 0.2114601, 0, 30.00038
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_763.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_763.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_763.jpg, 0, 0, 0, 29.79676
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_869.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_869.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_869.jpg, 0, 0.1943187, 0, 29.53936
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_40_969.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_40_969.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_40_969.jpg, 0, 0.4687891, 0, 29.62567
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_069.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_069.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_069.jpg, 0, 0.7741994, 0, 30.06605
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_185.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_185.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_185.jpg, 0, 1, 0, 30.18978
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_289.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_289.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_289.jpg, 0, 1, 0, 30.19031
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_442.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_442.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_442.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_547.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_547.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_547.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_652.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_652.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_652.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_756.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_756.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_756.jpg, 0, 1, 0, 30.19027
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_862.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_862.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_862.jpg, 0, 1, 0, 30.19032
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_41_964.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_41_964.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_41_964.jpg, 0, 1, 0, 30.19024
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_070.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_070.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_070.jpg, 0, 1, 0, 30.19037
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_178.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_178.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_178.jpg, 0, 1, 0, 30.19034
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_281.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_281.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_281.jpg, 0, 1, 0, 30.19051
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_382.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_382.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_382.jpg, 0, 1, 0, 30.19008
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_482.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_482.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_482.jpg, 0, 1, 0, 30.19015
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_584.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_584.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_584.jpg, 0, 1, 0, 30.19016
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_689.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_689.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_689.jpg, 0, 1, 0, 30.18979
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_792.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_792.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_792.jpg, 0, 0.9033317, 0, 30.18427
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_898.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_898.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_898.jpg, 0, 0.5626603, 0, 30.0933
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_42_999.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_42_999.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_42_999.jpg, 0, 0.2618661, 0, 30.01576
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_103.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_103.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_103.jpg, 0, 0, 0, 29.8468
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_207.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_207.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_207.jpg, 0, 0.293069, 0, 29.70224
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_311.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_311.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_311.jpg, 0, 0.5806453, 0, 29.93235
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_413.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_413.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_413.jpg, 0, 0.9287701, 0, 30.15283
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_518.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_518.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_518.jpg, 0, 1, 0, 30.19182
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_623.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_623.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_623.jpg, 0.2952506, 1, 0, 30.16852
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_728.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_728.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_728.jpg, 0.0384283, 1, 0, 30.19045
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_830.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_830.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_830.jpg, 0, 1, 0, 30.1901
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_43_939.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_43_939.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_43_939.jpg, 0, 1, 0, 30.1904
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_44_042.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_44_042.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_44_042.jpg, 0, 0.961557, 0, 30.19104
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_44_152.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_44_152.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_44_152.jpg, 0.3234378, 0.6197993, 0, 30.07811
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_19_44_252.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_19_44_252.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_19_44_252.jpg, 0.4853126, 0.3512746, 0, 30.00897
